-0.335772   -4.40347   -5.07032
-0.335772   -4.40347   -5.07032
-3.1027   -4.71619   -4.1336
-3.03819   -2.60717   -1.50878
-0.210936   -2.18524   -2.78645
-0.210936   -2.18524   -2.78645
-0.210936   -2.18524   -2.78645
-0.210936   -2.18524   -2.78645
2.07534   -1.33209   -3.66502
1.1064   0.962237   -0.958941
1.1064   0.962237   -0.958941
-1.28843   1.13387   -3.47593
1.64637   0.865335   -1.11506
-1.09238   0.509177   -3.94442
-1.09238   0.509177   -3.94442
-1.09238   0.509177   -3.94442
-1.09238   0.509177   -3.94442
-1.09238   0.509177   -3.94442
-1.09238   0.509177   -3.94442
-1.09238   0.509177   -3.94442
-0.886534   0.340066   -5.26259
-0.886534   0.340066   -5.26259
-0.886534   0.340066   -5.26259
-0.886534   0.340066   -5.26259
-0.886534   0.340066   -5.26259
-0.886534   0.340066   -5.26259
-0.886534   0.340066   -5.26259
-0.886534   0.340066   -5.26259
-3.76931   1.68077   -6.69686
-3.76931   1.68077   -6.69686
-3.76931   1.68077   -6.69686
-4.19603   3.59211   -3.77078
-3.74403   4.12008   -5.09149
-2.66723   4.83634   -2.86791
-2.66723   4.83634   -2.86791
-2.66723   4.83634   -2.86791
-2.66723   4.83634   -2.86791
-3.57454   1.88264   -1.93329
-3.57454   1.88264   -1.93329
-1.57265   1.25178   -4.65856
-1.93405   2.21343   -3.2881
-1.93405   2.21343   -3.2881
-1.93405   2.21343   -3.2881
0.664177   -0.099183   -4.7414
0.664177   -0.099183   -4.7414
0.664177   -0.099183   -4.7414
1.08932   1.93827   -2.09889
1.08932   1.93827   -2.09889
1.08211   1.10919   -2.85707
1.08211   1.10919   -2.85707
1.08211   1.10919   -2.85707
0.832601   2.01011   -4.47136
0.832601   2.01011   -4.47136
0.832601   2.01011   -4.47136
2.17608   1.1227   -4.6583
0.360939   3.1509   -4.67353
0.360939   3.1509   -4.67353
0.360939   3.1509   -4.67353
-2.09784   5.06068   -3.00355
-2.09784   5.06068   -3.00355
-2.09784   5.06068   -3.00355
-2.09784   5.06068   -3.00355
-2.09784   5.06068   -3.00355
-0.969254   2.2231   -1.60368
0.7311   0.163479   -2.997
0.7311   0.163479   -2.997
0.7311   0.163479   -2.997
0.7311   0.163479   -2.997
0.7311   0.163479   -2.997
0.7311   0.163479   -2.997
0.7311   0.163479   -2.997
0.7311   0.163479   -2.997
0.7311   0.163479   -2.997
0.7311   0.163479   -2.997
-0.934216   -0.497409   -2.76633
-0.934216   -0.497409   -2.76633
-0.934216   -0.497409   -2.76633
0.344226   -1.51801   -4.39088
-0.743433   -1.09959   -4.20096
-0.743433   -1.09959   -4.20096
-0.743433   -1.09959   -4.20096
-2.08023   0.71054   -2.96556
-3.67702   -0.998932   -5.70926
-2.30291   -2.95811   -6.16862
-0.456401   -2.57139   -6.18233
-0.456401   -2.57139   -6.18233
-1.73073   -0.312609   -3.58638
-1.73073   -0.312609   -3.58638
-1.73073   -0.312609   -3.58638
-1.73073   -0.312609   -3.58638
-2.099   0.765085   -4.50447
0.722446   1.07151   -1.83154
1.54842   0.619665   -1.82972
-1.24114   -0.254766   -3.62813
-1.24114   -0.254766   -3.62813
0.156176   1.97382   -2.43167
0.156176   1.97382   -2.43167
-0.100331   1.92632   -3.10483
-0.100331   1.92632   -3.10483
-0.100331   1.92632   -3.10483
-0.100331   1.92632   -3.10483
1.92779   0.690261   -3.89866
1.92779   0.690261   -3.89866
1.92779   0.690261   -3.89866
2.29393   0.865955   -3.88664
-0.646015   -0.706844   -5.23492
0.567735   1.43768   -2.56249
0.567735   1.43768   -2.56249
0.567735   1.43768   -2.56249
0.567735   1.43768   -2.56249
0.567735   1.43768   -2.56249
0.567735   1.43768   -2.56249
1.98211   -0.162528   -2.73268
0.655252   0.757776   -2.09014
-0.562087   1.49676   -0.650438
2.00144   2.23621   1.57109
0.824798   -0.0633686   -1.32745
0.824798   -0.0633686   -1.32745
0.824798   -0.0633686   -1.32745
0.824798   -0.0633686   -1.32745
1.0632   0.094025   -2.045
1.0632   0.094025   -2.045
1.144   0.620762   -4.19765
1.144   0.620762   -4.19765
1.144   0.620762   -4.19765
1.144   0.620762   -4.19765
4.00743   1.67582   -4.9445
4.16838   1.2311   -4.46122
1.50759   3.20684   -2.38804
-1.21065   3.36146   -4.24427
-1.21065   3.36146   -4.24427
-1.21065   3.36146   -4.24427
-1.82958   0.526063   -5.75015
0.352646   0.502097   -3.06672
0.352646   0.502097   -3.06672
0.352646   0.502097   -3.06672
0.352646   0.502097   -3.06672
1.66501   -0.0621636   -2.16131
1.66501   -0.0621636   -2.16131
-0.132279   -1.64472   -2.0379
-0.132279   -1.64472   -2.0379
-0.132279   -1.64472   -2.0379
-0.132279   -1.64472   -2.0379
-0.132279   -1.64472   -2.0379
-1.6276   -2.66373   0.846687
-1.6276   -2.66373   0.846687
-0.180381   -5.10891   3.44959
2.43822   -4.70999   4.52266
2.43822   -4.70999   4.52266
2.43822   -4.70999   4.52266
2.43822   -4.70999   4.52266
2.43822   -4.70999   4.52266
2.43822   -4.70999   4.52266
3.42795   -2.43247   6.37508
1.75288   -2.19906   5.49091
2.14218   -0.412322   3.08298
2.14218   -0.412322   3.08298
2.14218   -0.412322   3.08298
2.14218   -0.412322   3.08298
0.78058   -2.03119   3.06955
-0.215262   0.730564   4.99178
-0.215262   0.730564   4.99178
-0.19667   1.21408   2.9404
1.73893   2.98616   5.58158
3.89608   0.406905   7.36067
1.83109   1.18483   5.31437
-0.838615   1.94914   4.06749
-1.27369   -0.270831   3.01463
1.56285   2.3668   0.773377
1.56285   2.3668   0.773377
1.56285   2.3668   0.773377
-0.161339   3.21909   1.35398
-0.12587   3.01191   3.49723
-0.12587   3.01191   3.49723
-0.378196   0.408401   4.00021
-0.378196   0.408401   4.00021
-2.61814   0.0772302   5.36719
-2.61814   0.0772302   5.36719
0.0661279   -1.02909   2.79303
0.0661279   -1.02909   2.79303
0.0661279   -1.02909   2.79303
0.0661279   -1.02909   2.79303
0.752008   -0.912895   2.87406
0.752008   -0.912895   2.87406
0.752008   -0.912895   2.87406
0.752008   -0.912895   2.87406
-0.488766   1.75476   3.78706
0.955276   2.64815   4.43415
0.955276   2.64815   4.43415
1.23321   2.35323   1.95707
1.23321   2.35323   1.95707
1.23321   2.35323   1.95707
1.23321   2.35323   1.95707
1.23321   2.35323   1.95707
2.48152   4.00265   -0.654069
1.88868   4.86969   -1.32478
2.27201   2.54959   -3.22316
2.27201   2.54959   -3.22316
2.27201   2.54959   -3.22316
2.27201   2.54959   -3.22316
-0.676298   1.77989   -1.70232
-0.676298   1.77989   -1.70232
-0.676298   1.77989   -1.70232
-0.676298   1.77989   -1.70232
-0.676298   1.77989   -1.70232
-0.676298   1.77989   -1.70232
-0.676298   1.77989   -1.70232
-2.15124   1.03935   -4.23157
-2.15124   1.03935   -4.23157
-2.15124   1.03935   -4.23157
-2.15124   1.03935   -4.23157
-1.92549   -1.42915   -5.62879
-1.92549   -1.42915   -5.62879
-3.15003   -3.32334   -4.66091
-0.797352   -0.628165   -2.33957
-0.797352   -0.628165   -2.33957
-0.797352   -0.628165   -2.33957
-0.797352   -0.628165   -2.33957
-0.797352   -0.628165   -2.33957
-0.797352   -0.628165   -2.33957
1.4742   1.41706   -4.21083
1.4742   1.41706   -4.21083
-0.314095   2.81683   -3.98748
-0.314095   2.81683   -3.98748
2.62312   3.53146   -1.31192
2.62312   3.53146   -1.31192
2.62312   3.53146   -1.31192
1.17994   1.05529   -3.14187
1.17994   1.05529   -3.14187
3.58723   -0.412039   -2.69355
6.48089   0.480011   -5.4989
6.48089   0.480011   -5.4989
6.48089   0.480011   -5.4989
4.91102   3.16106   -6.90522
5.80756   2.17519   -7.61661
2.8845   -0.61132   -9.6788
2.8845   -0.61132   -9.6788
5.35333   -3.53647   -6.9262
5.35333   -3.53647   -6.9262
5.35333   -3.53647   -6.9262
3.49561   -1.14341   -7.6269
3.49561   -1.14341   -7.6269
5.29593   -0.873158   -8.32485
5.29593   -0.873158   -8.32485
5.37494   0.0512914   -6.60734
5.37494   0.0512914   -6.60734
6.08446   1.46582   -4.24571
4.2111   3.28639   -5.3077
4.2111   3.28639   -5.3077
5.3866   5.36551   -5.35479
5.61442   5.50018   -5.67208
5.61442   5.50018   -5.67208
4.15861   4.08428   -8.39691
7.08954   2.48145   -8.58597
7.08954   2.48145   -8.58597
6.78952   1.93427   -10.374
6.8594   2.57114   -12.2608
5.6469   0.63794   -9.5762
5.6469   0.63794   -9.5762
5.57376   -0.186501   -9.29909
5.57376   -0.186501   -9.29909
5.57376   -0.186501   -9.29909
5.57376   -0.186501   -9.29909
5.42903   -1.82242   -7.51141
2.91818   0.271243   -5.56855
2.91818   0.271243   -5.56855
2.22314   2.39308   -5.73655
0.811062   3.74156   -3.07116
0.383445   0.805011   -4.11416
0.383445   0.805011   -4.11416
0.383445   0.805011   -4.11416
0.383445   0.805011   -4.11416
0.661094   3.06906   -5.1467
1.00608   3.50397   -2.94041
1.00608   3.50397   -2.94041
0.684127   0.943173   -3.77828
0.684127   0.943173   -3.77828
0.684127   0.943173   -3.77828
0.684127   0.943173   -3.77828
0.684127   0.943173   -3.77828
0.684127   0.943173   -3.77828
1.42632   0.149563   -0.963461
-0.544115   0.452271   1.78296
-0.544115   0.452271   1.78296
-0.544115   0.452271   1.78296
-0.544115   0.452271   1.78296
-0.544115   0.452271   1.78296
-0.544115   0.452271   1.78296
-0.544115   0.452271   1.78296
-0.544115   0.452271   1.78296
0.92605   -2.16394   3.83115
0.92605   -2.16394   3.83115
0.92605   -2.16394   3.83115
1.0412   -0.64144   3.78657
1.0412   -0.64144   3.78657
1.0412   -0.64144   3.78657
1.0412   -0.64144   3.78657
1.0412   -0.64144   3.78657
1.0412   -0.64144   3.78657
0.0267637   1.90379   4.16468
0.0267637   1.90379   4.16468
-1.41563   2.48998   2.2083
-1.41563   2.48998   2.2083
-0.54057   2.91667   1.6458
-0.54057   2.91667   1.6458
-2.16746   1.07456   3.28031
-0.156706   2.81075   3.49472
1.86923   3.69049   4.74579
1.86923   3.69049   4.74579
1.24252   5.38659   2.83267
1.24252   5.38659   2.83267
1.24252   5.38659   2.83267
0.452582   3.60564   2.22818
1.07362   6.34273   3.75987
2.29873   7.16785   2.19977
2.29873   7.16785   2.19977
2.29873   7.16785   2.19977
2.29873   7.16785   2.19977
0.0971562   4.38847   4.88572
1.43877   5.60273   4.15312
1.43877   5.60273   4.15312
2.40744   7.82876   3.98036
2.40744   7.82876   3.98036
-0.431016   8.02698   3.21255
0.665408   5.7306   2.48604
-2.2496   3.29571   1.30096
0.0842614   3.97293   3.32369
0.0842614   3.97293   3.32369
0.189668   5.81204   3.09695
-2.44585   4.62699   5.59244
-2.44585   4.62699   5.59244
-0.608834   5.76931   7.23489
-0.608834   5.76931   7.23489
-1.97251   6.58999   4.37307
-3.93377   8.12925   4.57394
-5.69215   5.44092   3.82744
-5.69215   5.44092   3.82744
-5.44665   5.97679   4.53249
-3.68872   5.28917   2.19943
-3.68872   5.28917   2.19943
-3.68872   5.28917   2.19943
-3.68872   5.28917   2.19943
-5.23281   3.41554   3.06962
-5.23281   3.41554   3.06962
-5.45744   0.670256   3.64682
-5.45744   0.670256   3.64682
-4.01439   2.80622   3.68177
-4.01439   2.80622   3.68177
-4.25113   1.79173   1.85631
-4.25113   1.79173   1.85631
-4.15584   1.59728   4.08615
-4.15584   1.59728   4.08615
-2.70322   1.62881   5.04295
-2.70322   1.62881   5.04295
-2.70322   1.62881   5.04295
-2.70322   1.62881   5.04295
-2.70322   1.62881   5.04295
-4.34815   -0.779523   2.62754
-3.24903   -0.80478   1.02602
-0.313326   -3.6719   3.95887
-0.313326   -3.6719   3.95887
0.730112   -2.93981   5.41089
0.730112   -2.93981   5.41089
0.186713   -1.49216   5.23876
0.186713   -1.49216   5.23876
-2.28296   -1.02355   4.57918
-2.28296   -1.02355   4.57918
-1.81703   0.66295   3.20599
-1.81703   0.66295   3.20599
-1.81703   0.66295   3.20599
-1.81703   0.66295   3.20599
-1.64274   -2.03881   2.64859
-1.84611   -3.33025   4.72291
-1.84611   -3.33025   4.72291
-1.84611   -3.33025   4.72291
-1.84611   -3.33025   4.72291
-1.84611   -3.33025   4.72291
-1.84611   -3.33025   4.72291
-1.36929   -4.34871   3.80859
-1.46315   -1.70844   5.79814
-1.46315   -1.70844   5.79814
-0.331344   -0.46502   8.63353
-0.331344   -0.46502   8.63353
-0.331344   -0.46502   8.63353
-2.47077   -0.5532   6.47856
-2.47077   -0.5532   6.47856
0.351881   0.1079   3.545
0.351881   0.1079   3.545
0.351881   0.1079   3.545
-2.15264   -0.124258   2.19645
-1.90902   0.336442   2.33529
0.55295   -1.22064   3.07546
-2.32976   -3.5554   1.58835
-2.32976   -3.5554   1.58835
-2.32976   -3.5554   1.58835
-3.76461   -1.11379   1.32953
-3.76461   -1.11379   1.32953
-2.22491   -0.188774   -0.795825
-2.14184   1.45061   -0.73338
-2.14184   1.45061   -0.73338
-0.327514   -0.214826   -2.41253
-0.327514   -0.214826   -2.41253
-1.79871   1.02606   -4.00398
0.158793   3.6176   -2.03048
2.64338   1.54847   -1.78227
3.48617   1.4204   -4.30305
5.08948   0.154612   -1.97171
5.08948   0.154612   -1.97171
4.82357   2.08451   -1.22136
2.33753   5.00105   -2.45473
2.33753   5.00105   -2.45473
0.934904   4.90159   -4.42447
1.98925   7.25483   -6.60755
1.29273   5.2146   -8.03892
4.09546   8.10432   -6.28354
4.09546   8.10432   -6.28354
4.09546   8.10432   -6.28354
6.23661   7.51913   -4.67778
5.09666   10.016   -7.59726
5.09666   10.016   -7.59726
3.23655   12.3657   -5.71167
0.536343   12.9   -3.42201
-0.971477   11.5103   -1.35119
0.631843   12.3965   -4.09967
-1.4339   12.3843   -2.17662
-1.4339   12.3843   -2.17662
-2.9619   12.7761   -1.71676
-4.6125   13.1563   -3.05589
-2.05067   15.1855   -4.66966
-3.66029   13.2338   -1.75872
-3.66029   13.2338   -1.75872
-3.16313   12.2569   -3.8099
-3.16313   12.2569   -3.8099
-4.68905   11.9312   -5.18271
-4.68905   11.9312   -5.18271
-6.68799   11.195   -6.86677
-3.83342   10.0233   -4.03639
-3.83342   10.0233   -4.03639
-3.83342   10.0233   -4.03639
-6.20173   8.00374   -2.45469
-3.68085   6.10859   -2.51244
-2.3528   5.20855   -0.78017
-2.3528   5.20855   -0.78017
-2.3528   5.20855   -0.78017
-0.32603   6.92151   -2.30792
-2.07774   4.97145   -1.19731
-2.07774   4.97145   -1.19731
-2.83506   2.35474   -3.6528
-0.528128   0.0239206   -1.36098
-0.238394   -0.0752534   1.13568
-0.238394   -0.0752534   1.13568
1.51505   -1.47496   1.37066
1.51505   -1.47496   1.37066
1.51505   -1.47496   1.37066
0.25302   -1.15669   1.31233
0.450015   -0.175168   0.801019
2.14447   -0.887455   -1.77815
2.14447   -0.887455   -1.77815
3.41908   -0.595467   -3.11934
1.69043   -3.24753   -5.99779
1.69043   -3.24753   -5.99779
2.43394   -0.634469   -7.19832
2.43394   -0.634469   -7.19832
4.9698   -0.350918   -4.46223
2.3035   2.61146   -5.06472
2.3035   2.61146   -5.06472
-0.0350466   -0.155489   -6.73125
-2.42592   0.59088   -6.1167
0.133099   1.90255   -5.4474
-2.79893   4.86062   -5.96099
-2.22161   3.08236   -6.75128
0.326639   2.59773   -6.90685
1.22837   0.756519   -4.15286
1.22837   0.756519   -4.15286
-1.14509   -0.705457   -4.63221
-1.14509   -0.705457   -4.63221
-1.14509   -0.705457   -4.63221
1.07845   1.42385   -3.06777
3.0055   2.18181   -3.75549
2.92977   0.785768   -2.98097
0.256217   1.03831   -5.46966
-2.03612   -1.4084   -5.35647
-2.03612   -1.4084   -5.35647
-2.03612   -1.4084   -5.35647
0.675009   -0.626379   -4.93516
2.57333   1.86805   -3.81645
0.575203   1.5703   -2.61315
0.575203   1.5703   -2.61315
0.575203   1.5703   -2.61315
0.575203   1.5703   -2.61315
-0.1308   -0.780928   -1.12475
-0.1308   -0.780928   -1.12475
-1.34995   -0.418654   -3.03676
-1.34995   -0.418654   -3.03676
-3.08943   -1.2749   -1.58935
-3.08943   -1.2749   -1.58935
-0.942163   -2.29675   -2.03748
-0.893472   -2.73679   -4.36514
-2.73971   -1.65124   -2.88354
-2.73971   -1.65124   -2.88354
-3.43246   -1.42009   -2.96295
-4.66767   -1.50872   -5.40504
-1.81124   -0.663739   -3.78497
-1.81124   -0.663739   -3.78497
-1.81124   -0.663739   -3.78497
-2.41049   0.632734   -1.55018
-2.41049   0.632734   -1.55018
-4.1822   1.82821   -3.55094
-2.30128   -0.339497   -0.681747
-2.30128   -0.339497   -0.681747
-1.033   -3.26541   1.97687
-1.033   -3.26541   1.97687
-0.0598439   -2.86859   4.39578
0.953186   -2.05122   2.50167
-1.71001   -3.07182   4.59768
-1.71001   -3.07182   4.59768
0.173552   -1.25914   5.34843
0.173552   -1.25914   5.34843
1.36539   -1.70349   5.44501
1.36539   -1.70349   5.44501
1.72479   -4.51419   2.90955
3.77621   -2.8203   1.50478
1.40128   -1.55574   3.52229
1.40128   -1.55574   3.52229
1.03807   -3.67339   3.19153
1.22232   -2.90632   5.93226
-0.334529   -5.46671   3.96333
-0.334529   -5.46671   3.96333
1.39771   -2.59377   3.52493
1.39771   -2.59377   3.52493
1.39771   -2.59377   3.52493
0.00249501   -3.19703   4.53827
0.627225   -3.31701   1.6697
-0.924162   -3.38715   1.92503
-0.924162   -3.38715   1.92503
-0.924162   -3.38715   1.92503
-0.924162   -3.38715   1.92503
-0.924162   -3.38715   1.92503
-2.15232   -2.03937   0.890768
-3.18527   -3.26334   3.38189
-0.344788   -1.66869   5.5903
0.955622   -2.21809   3.15318
0.498651   0.0664063   4.93665
2.09517   -0.739546   6.64009
0.16018   -2.4993   5.06185
-1.54352   -5.00522   5.44499
-3.8958   -4.17886   3.82729
-4.30772   -1.38223   5.13341
-3.30136   0.510441   6.67617
-3.30136   0.510441   6.67617
-3.30136   0.510441   6.67617
-3.30136   0.510441   6.67617
-1.14806   1.1998   6.93836
-2.88866   3.02386   4.24238
-2.88866   3.02386   4.24238
-2.88866   3.02386   4.24238
-2.88866   3.02386   4.24238
-5.48392   3.88975   5.24609
-5.48392   3.88975   5.24609
-5.48392   3.88975   5.24609
-5.48392   3.88975   5.24609
-5.49142   2.12512   6.67256
-5.49142   2.12512   6.67256
-5.49142   2.12512   6.67256
-3.57891   0.872664   8.59747
-3.57891   0.872664   8.59747
-3.45176   3.80139   8.52508
-2.45575   6.46006   9.15873
-2.45575   6.46006   9.15873
-2.45575   6.46006   9.15873
-2.45575   6.46006   9.15873
-2.45575   6.46006   9.15873
-0.396075   4.0132   11.079
-0.396075   4.0132   11.079
-0.396075   4.0132   11.079
-0.396075   4.0132   11.079
0.271739   6.49393   11.4886
2.90138   5.48736   9.58411
3.0973   2.69481   11.8438
2.10433   0.414553   8.8718
2.63247   -2.00008   8.07432
2.63247   -2.00008   8.07432
2.95603   -2.55757   10.1672
2.93947   -5.06388   8.63609
2.93947   -5.06388   8.63609
2.59586   -4.59566   11.5987
3.01407   -3.46309   12.215
3.01407   -3.46309   12.215
1.88855   -0.849454   9.89467
0.0507648   1.98227   7.95289
0.0507648   1.98227   7.95289
0.0507648   1.98227   7.95289
0.0507648   1.98227   7.95289
2.29274   3.43454   5.14779
0.620347   5.90349   4.66796
0.620347   5.90349   4.66796
0.826939   3.97551   4.85232
0.826939   3.97551   4.85232
0.826939   3.97551   4.85232
0.826939   3.97551   4.85232
0.148869   1.30598   5.05391
0.148869   1.30598   5.05391
0.148869   1.30598   5.05391
0.148869   1.30598   5.05391
0.769524   2.73362   5.05467
0.769524   2.73362   5.05467
0.769524   2.73362   5.05467
2.6143   0.956551   5.23062
2.6143   0.956551   5.23062
2.99061   2.24404   3.50094
2.99061   2.24404   3.50094
2.99061   2.24404   3.50094
0.502723   3.64889   5.03863
0.836893   4.29175   3.35085
0.836893   4.29175   3.35085
-1.29086   4.10126   3.98175
-1.88554   3.10892   4.3835
-1.88554   3.10892   4.3835
-1.88554   3.10892   4.3835
0.732028   0.250398   3.74081
0.732028   0.250398   3.74081
1.81666   0.418601   2.76139
0.71087   -0.108098   3.24096
0.71087   -0.108098   3.24096
0.71087   -0.108098   3.24096
0.71087   -0.108098   3.24096
0.71087   -0.108098   3.24096
-1.86165   2.03734   5.561
0.125626   0.531381   6.09884
0.125626   0.531381   6.09884
-1.23997   -0.397577   7.75098
0.176635   1.96488   7.86069
0.176635   1.96488   7.86069
-2.18569   -0.677756   6.64176
-1.89093   -2.72703   5.63712
-1.74143   -2.19197   4.39846
-1.74143   -2.19197   4.39846
-1.10374   0.11072   4.96103
-3.00419   -2.33887   6.07607
-0.400419   0.241645   5.03678
-2.48561   -1.34685   3.70464
-1.83555   -1.93324   2.60024
-1.83555   -1.93324   2.60024
0.634119   0.468786   3.12059
0.634119   0.468786   3.12059
0.634119   0.468786   3.12059
0.634119   0.468786   3.12059
0.634119   0.468786   3.12059
0.634119   0.468786   3.12059
2.67938   1.49205   6.02639
0.539116   -0.299048   4.52948
0.539116   -0.299048   4.52948
-1.8671   2.5079   5.40916
-2.62564   1.57198   5.70265
-0.937911   0.607426   5.57471
-2.29291   -1.22764   3.50294
-2.29291   -1.22764   3.50294
-2.29291   -1.22764   3.50294
-0.549816   -1.42788   2.45376
1.08819   -1.58384   2.69939
1.08819   -1.58384   2.69939
2.88315   -3.09069   4.28641
4.28573   -0.135161   4.9613
4.28573   -0.135161   4.9613
4.28573   -0.135161   4.9613
4.28573   -0.135161   4.9613
4.28573   -0.135161   4.9613
4.28573   -0.135161   4.9613
5.21236   -2.61289   7.20108
3.32815   -2.42349   5.88393
3.32815   -2.42349   5.88393
3.32815   -2.42349   5.88393
0.442274   -0.0994494   3.52382
1.91674   1.878   3.22871
1.91674   1.878   3.22871
1.91674   1.878   3.22871
1.91674   1.878   3.22871
0.117594   -0.303248   1.32275
-0.993185   -2.61453   2.45225
-0.993185   -2.61453   2.45225
1.6143   -1.66527   2.12169
1.6143   -1.66527   2.12169
1.6143   -1.66527   2.12169
0.192912   -3.49129   4.42977
0.709077   -5.24453   4.05113
0.709077   -5.24453   4.05113
0.709077   -5.24453   4.05113
0.709077   -5.24453   4.05113
0.709077   -5.24453   4.05113
0.0513222   -3.76325   5.39499
0.0513222   -3.76325   5.39499
1.60435   -1.15249   6.83312
0.761889   -1.17951   7.15158
0.761889   -1.17951   7.15158
-1.13113   -1.62283   5.87326
-1.13113   -1.62283   5.87326
-0.136055   -4.1896   5.87061
-2.15282   -3.98931   6.5041
-2.54601   -1.73139   8.32337
-2.54601   -1.73139   8.32337
-3.20181   0.378326   8.50492
-2.72104   1.21661   7.10352
-2.72104   1.21661   7.10352
-2.31004   4.02242   4.67692
0.443326   4.65675   4.49561
-1.96436   2.71294   5.55704
-1.96436   2.71294   5.55704
-1.96436   2.71294   5.55704
-1.96436   2.71294   5.55704
-1.96436   2.71294   5.55704
-0.55308   0.926195   7.49323
0.475247   3.02942   6.03878
0.475247   3.02942   6.03878
-2.0667   1.89171   3.76822
-1.09908   -0.131705   4.08707
1.0122   2.36744   1.35277
0.0136481   1.37129   2.62006
2.36347   -0.39512   1.23989
1.61723   -1.1533   2.64432
1.61723   -1.1533   2.64432
-0.960497   0.348526   3.60539
0.58189   -2.22369   3.02805
0.58189   -2.22369   3.02805
0.58189   -2.22369   3.02805
0.58189   -2.22369   3.02805
1.40507   -1.64533   1.25531
1.40507   -1.64533   1.25531
1.40507   -1.64533   1.25531
1.40507   -1.64533   1.25531
1.40507   -1.64533   1.25531
0.710083   -2.48802   2.22396
-1.17699   -5.44787   4.56353
-1.05955   -2.54382   4.24075
-0.812733   -0.322926   6.26956
-0.812733   -0.322926   6.26956
-0.812733   -0.322926   6.26956
-0.184612   0.262564   4.49191
-0.184612   0.262564   4.49191
2.36523   -2.4275   5.60046
2.05504   -2.77989   4.13069
2.05504   -2.77989   4.13069
-0.0648838   -0.842569   4.9152
-0.0648838   -0.842569   4.9152
-0.0648838   -0.842569   4.9152
-0.0648838   -0.842569   4.9152
-0.0648838   -0.842569   4.9152
2.78073   -0.808987   4.71859
1.60472   1.61381   5.38991
1.42028   4.4751   3.33872
1.42028   4.4751   3.33872
1.42028   4.4751   3.33872
1.42028   4.4751   3.33872
1.3894   3.71717   1.49945
0.496127   5.40356   2.9239
2.7789   4.09079   4.293
2.71292   1.5786   4.46409
2.71292   1.5786   4.46409
2.12164   -0.441795   3.96077
2.12164   -0.441795   3.96077
0.796369   -0.12365   2.06424
2.22843   1.44662   2.20698
2.22843   1.44662   2.20698
2.22843   1.44662   2.20698
2.22843   1.44662   2.20698
0.321443   1.71809   3.92727
0.123852   -0.952031   4.9764
0.123852   -0.952031   4.9764
0.123852   -0.952031   4.9764
0.123852   -0.952031   4.9764
-2.8442   -1.20894   2.35035
-2.8442   -1.20894   2.35035
-2.8442   -1.20894   2.35035
-3.31083   0.728509   5.06665
-3.31083   0.728509   5.06665
-2.33958   -1.71515   4.09811
-2.407   -0.365252   1.21996
-2.407   -0.365252   1.21996
-2.407   -0.365252   1.21996
-0.485001   0.823634   0.616926
-2.4879   0.0121552   2.72789
-1.26211   1.53138   4.94559
-0.483203   -0.596488   2.43785
-0.483203   -0.596488   2.43785
-0.483203   -0.596488   2.43785
0.925342   0.745543   4.42433
1.76749   1.60344   5.11147
1.15923   1.30365   2.69673
1.15923   1.30365   2.69673
1.15923   1.30365   2.69673
1.15923   1.30365   2.69673
2.03132   -0.983866   1.45642
0.124605   -1.30897   0.900892
2.52523   -1.97106   3.58172
0.269662   -0.225089   4.03912
0.227722   1.80793   2.28403
0.227722   1.80793   2.28403
0.227722   1.80793   2.28403
1.59743   2.39003   3.06032
3.52525   0.549746   4.35484
1.70025   -0.11484   1.75833
-1.20348   -2.88697   1.11323
0.866327   -4.34588   -0.822419
2.59712   -1.47964   -3.16751
2.59712   -1.47964   -3.16751
2.59712   -1.47964   -3.16751
2.59712   -1.47964   -3.16751
2.59712   -1.47964   -3.16751
2.59712   -1.47964   -3.16751
2.59712   -1.47964   -3.16751
2.23601   -0.77906   -1.25913
2.23601   -0.77906   -1.25913
2.23601   -0.77906   -1.25913
3.04616   0.268937   -2.92859
0.203983   -2.03558   -5.29134
1.56769   -0.158874   -3.44703
-1.11299   0.674147   -1.90799
-1.11299   0.674147   -1.90799
-1.11299   0.674147   -1.90799
-1.11299   0.674147   -1.90799
-1.11299   0.674147   -1.90799
-1.11299   0.674147   -1.90799
-1.11299   0.674147   -1.90799
-1.11299   0.674147   -1.90799
0.197214   -1.03418   -2.69938
-0.482476   -3.91888   -3.56611
0.849561   -4.50277   -5.36268
0.849561   -4.50277   -5.36268
0.849561   -4.50277   -5.36268
1.30209   -3.91601   -2.79251
4.21599   -1.09424   -2.39012
3.22348   -1.77499   -5.163
3.22348   -1.77499   -5.163
3.22348   -1.77499   -5.163
0.875501   -1.48509   -2.57344
-0.0164103   -1.32797   -1.53268
-0.0164103   -1.32797   -1.53268
-0.0164103   -1.32797   -1.53268
-0.0164103   -1.32797   -1.53268
-0.0164103   -1.32797   -1.53268
-0.0164103   -1.32797   -1.53268
-0.0164103   -1.32797   -1.53268
-0.0164103   -1.32797   -1.53268
-0.0164103   -1.32797   -1.53268
-0.0164103   -1.32797   -1.53268
-0.0164103   -1.32797   -1.53268
0.0176535   0.79601   -2.73515
0.0176535   0.79601   -2.73515
0.0176535   0.79601   -2.73515
0.0176535   0.79601   -2.73515
0.0176535   0.79601   -2.73515
-1.47721   1.44923   -1.24616
0.151599   1.92712   -4.01918
0.151599   1.92712   -4.01918
0.151599   1.92712   -4.01918
1.05114   1.46548   -1.93294
