0.463353   -0.591259   0.509711
0.463353   -0.591259   0.509711
-0.0159624   -0.751298   0.494306
-0.71527   0.168857   0.158235
-0.71527   0.168857   0.158235
-0.71527   0.168857   0.158235
-1.11657   0.0502992   0.596328
-1.17726   0.864248   -0.937241
-1.00399   0.691946   -0.19339
-1.00399   0.691946   -0.19339
-1.00399   0.691946   -0.19339
-1.00399   0.691946   -0.19339
0.0926732   1.17303   0.0748951
1.26286   0.800342   -0.953937
0.884782   0.420337   -1.43668
0.884782   0.420337   -1.43668
0.580134   -0.102346   -1.54083
0.580134   -0.102346   -1.54083
1.0559   0.844038   -1.12804
1.0559   0.844038   -1.12804
1.0559   0.844038   -1.12804
1.74888   -0.507155   -0.996755
0.881212   -1.15275   -0.789028
0.563085   -0.451169   -0.595585
0.563085   -0.451169   -0.595585
0.563085   -0.451169   -0.595585
-0.149947   0.303334   0.822296
-0.436145   -0.253798   1.58047
-1.33896   0.672162   1.23413
-1.33896   0.672162   1.23413
-1.33896   0.672162   1.23413
-0.868497   1.1792   0.582908
-0.868497   1.1792   0.582908
-0.868497   1.1792   0.582908
0.389592   -0.682729   0.493537
0.389592   -0.682729   0.493537
0.389592   -0.682729   0.493537
0.389592   -0.682729   0.493537
0.389592   -0.682729   0.493537
0.389592   -0.682729   0.493537
0.389592   -0.682729   0.493537
0.726629   -0.724186   1.16343
0.490695   -1.14538   0.54693
0.490695   -1.14538   0.54693
0.0423307   -1.2605   -0.248802
-0.183378   0.519349   -0.609649
-0.0263592   -0.441713   -0.930436
-0.0263592   -0.441713   -0.930436
-0.291595   -0.125683   0.104692
-0.291595   -0.125683   0.104692
-0.291595   -0.125683   0.104692
-0.732264   1.00324   -0.596591
-0.732264   1.00324   -0.596591
-0.732264   1.00324   -0.596591
-0.732264   1.00324   -0.596591
-0.732264   1.00324   -0.596591
0.374178   0.851963   -0.467869
0.374178   0.851963   -0.467869
0.374178   0.851963   -0.467869
0.632709   0.727999   0.486249
-0.033594   0.173307   0.176489
-0.763429   0.103641   0.122503
-0.466425   0.34375   0.029277
-0.106147   0.356326   0.372567
-0.106147   0.356326   0.372567
-0.106147   0.356326   0.372567
-0.106147   0.356326   0.372567
0.414775   0.219904   0.69861
0.414775   0.219904   0.69861
0.414775   0.219904   0.69861
0.249634   -0.262144   0.544666
0.249634   -0.262144   0.544666
0.249634   -0.262144   0.544666
0.372261   -0.483774   0.215024
0.246957   -0.139373   -0.122141
0.246957   -0.139373   -0.122141
-0.266453   -1.09062   1.29997
0.407364   -2.65714   0.913749
0.407364   -2.65714   0.913749
1.62397   -2.83205   -0.059035
1.62397   -2.83205   -0.059035
1.62397   -2.83205   -0.059035
1.62397   -2.83205   -0.059035
1.11184   -2.91851   -0.450905
0.269153   -2.57456   -0.919749
-0.545646   -1.88054   -1.72379
-0.545646   -1.88054   -1.72379
0.146227   -2.12791   -0.878527
0.114924   -1.6544   -1.34406
0.114924   -1.6544   -1.34406
-0.308007   -2.52392   -1.66963
0.21673   -1.87162   -1.03112
0.69115   -2.04129   0.0155616
0.69115   -2.04129   0.0155616
0.69115   -2.04129   0.0155616
0.690979   -2.07494   -0.544085
0.690979   -2.07494   -0.544085
-0.0518731   -1.08234   -1.11889
-0.655732   0.194008   -1.62452
-0.699138   0.500361   -1.86012
1.37883   0.397526   -1.29802
1.37883   0.397526   -1.29802
1.37883   0.397526   -1.29802
1.37883   0.397526   -1.29802
1.37883   0.397526   -1.29802
1.31673   1.97404   -0.228098
2.52301   0.853645   -0.185477
2.52301   0.853645   -0.185477
2.52301   0.853645   -0.185477
2.52301   0.853645   -0.185477
1.7168   2.05222   -0.815112
1.99154   1.96826   -0.270669
1.99154   1.96826   -0.270669
1.85066   0.54825   -0.714049
1.16052   1.20564   -0.489325
1.16052   1.20564   -0.489325
0.907176   0.68466   -0.125161
0.907176   0.68466   -0.125161
1.00195   0.94684   -0.436534
1.4529   0.615757   -0.534088
1.03769   -0.329736   -0.739675
1.03769   -0.329736   -0.739675
1.52761   -0.777038   -0.882649
1.35712   -1.46598   -0.754622
0.418921   0.050964   -1.27518
0.418921   0.050964   -1.27518
0.418921   0.050964   -1.27518
0.418921   0.050964   -1.27518
-0.596136   -0.392259   -1.40885
-0.596136   -0.392259   -1.40885
0.29429   -1.08097   -0.249002
0.29429   -1.08097   -0.249002
0.29429   -1.08097   -0.249002
0.29429   -1.08097   -0.249002
1.67393   -1.51487   0.0180094
0.683562   -1.99651   -0.37859
0.683562   -1.99651   -0.37859
0.683562   -1.99651   -0.37859
0.28194   -0.0574949   -0.360722
1.39461   -0.457901   -1.13513
1.39461   -0.457901   -1.13513
0.607573   -0.206624   -0.571648
0.0103491   -0.952113   0.855477
0.0103491   -0.952113   0.855477
0.0103491   -0.952113   0.855477
-0.291862   -0.639152   0.790237
-0.291862   -0.639152   0.790237
-0.182667   -0.778093   0.464418
-0.182667   -0.778093   0.464418
-0.182667   -0.778093   0.464418
-0.182667   -0.778093   0.464418
-0.182667   -0.778093   0.464418
-0.182667   -0.778093   0.464418
-0.182667   -0.778093   0.464418
-0.182667   -0.778093   0.464418
-0.182667   -0.778093   0.464418
-0.182667   -0.778093   0.464418
-0.182667   -0.778093   0.464418
-0.182667   -0.778093   0.464418
0.270506   -0.090279   0.22426
-0.199721   0.0624814   -0.828575
-0.199721   0.0624814   -0.828575
-0.199721   0.0624814   -0.828575
-0.199721   0.0624814   -0.828575
-0.199721   0.0624814   -0.828575
-0.199721   0.0624814   -0.828575
-0.0735006   0.0576037   0.28025
-0.0317059   -0.0254383   0.388451
-0.0317059   -0.0254383   0.388451
-0.592119   0.599449   0.25706
-0.592119   0.599449   0.25706
-1.37972   0.21336   1.19119
-1.37972   0.21336   1.19119
-1.65657   -0.237505   0.521259
-1.99229   -0.570158   0.897607
-1.99229   -0.570158   0.897607
-1.99229   -0.570158   0.897607
-2.17236   -1.96093   0.762036
-1.22557   -1.66474   -0.23242
-1.22557   -1.66474   -0.23242
-1.22557   -1.66474   -0.23242
-1.22557   -1.66474   -0.23242
-1.34712   -0.844976   0.154134
-1.34712   -0.844976   0.154134
-1.11868   -0.937292   1.30573
-1.11868   -0.937292   1.30573
-1.11868   -0.937292   1.30573
-1.11868   -0.937292   1.30573
-2.14798   0.926754   0.382686
-2.14798   0.926754   0.382686
-1.43923   0.084409   0.266525
-1.43923   0.084409   0.266525
-1.52061   0.0394769   0.38983
-1.52061   0.0394769   0.38983
0.664323   0.0684794   0.136881
0.664323   0.0684794   0.136881
0.664323   0.0684794   0.136881
0.664323   0.0684794   0.136881
0.664323   0.0684794   0.136881
0.664323   0.0684794   0.136881
0.664323   0.0684794   0.136881
0.525107   0.022353   0.375927
0.525107   0.022353   0.375927
0.525107   0.022353   0.375927
1.31479   -0.856113   0.737826
1.31479   -0.856113   0.737826
0.783466   -1.39607   -0.853953
0.536014   -1.47774   -0.852383
-0.0951968   -1.52824   -1.2791
-0.517921   -1.08859   -1.0186
-0.517921   -1.08859   -1.0186
-0.517921   -1.08859   -1.0186
-0.765331   -1.47643   0.0963064
-0.0376314   -1.365   0.862022
-0.0376314   -1.365   0.862022
-0.0376314   -1.365   0.862022
-0.0376314   -1.365   0.862022
-0.705372   -1.1989   1.04277
-1.36414   -0.332472   1.21828
-1.11067   -1.36907   0.428497
-1.11067   -1.36907   0.428497
-0.669026   -0.913185   -0.323961
-0.669026   -0.913185   -0.323961
-0.536778   -0.629235   0.682341
-0.536778   -0.629235   0.682341
-0.536778   -0.629235   0.682341
-1.06314   0.657119   -0.818487
-1.06314   0.657119   -0.818487
-1.06314   0.657119   -0.818487
-0.252062   -0.770093   -0.561767
-0.265133   -0.0788888   -0.116101
-0.265133   -0.0788888   -0.116101
-0.265133   -0.0788888   -0.116101
-0.265133   -0.0788888   -0.116101
-0.265133   -0.0788888   -0.116101
-0.265133   -0.0788888   -0.116101
-0.265133   -0.0788888   -0.116101
-0.265133   -0.0788888   -0.116101
-0.265133   -0.0788888   -0.116101
-0.265133   -0.0788888   -0.116101
-0.265133   -0.0788888   -0.116101
-0.265133   -0.0788888   -0.116101
-0.265133   -0.0788888   -0.116101
-0.265133   -0.0788888   -0.116101
0.0230178   0.279229   0.445029
0.570159   -0.536508   0.183546
0.570159   -0.536508   0.183546
-0.27201   0.220832   -0.501331
0.2723   -0.446216   -0.496139
-0.693293   0.202832   0.588267
-0.693293   0.202832   0.588267
-0.693293   0.202832   0.588267
0.68884   -1.34656   0.565142
0.68884   -1.34656   0.565142
0.103014   -1.1756   -0.455721
-0.0409169   -0.546377   0.821304
0.0843039   -0.420746   -0.0124899
0.0843039   -0.420746   -0.0124899
0.0843039   -0.420746   -0.0124899
0.0436601   0.315428   -0.410057
0.0436601   0.315428   -0.410057
0.0436601   0.315428   -0.410057
0.0436601   0.315428   -0.410057
0.191335   -0.268994   -0.593491
0.144404   -1.15532   -0.64045
0.800462   -1.71007   0.477982
0.800462   -1.71007   0.477982
0.800462   -1.71007   0.477982
0.641931   -2.07953   -1.00515
-0.378668   -0.834708   -1.62311
-1.69086   -0.0586398   -1.40357
-1.21967   -1.2916   -1.32564
-1.62936   -1.24554   -1.04968
-1.62936   -1.24554   -1.04968
-1.62936   -1.24554   -1.04968
-0.738257   -1.13757   1.00617
-0.738257   -1.13757   1.00617
-0.738257   -1.13757   1.00617
-1.05137   -0.774755   0.878291
0.290961   -1.4972   0.848436
0.797665   -1.23952   1.18105
0.60051   0.322089   1.07732
1.05996   -0.0367695   1.29185
0.272805   -0.627628   1.0914
0.272805   -0.627628   1.0914
0.549109   -0.350518   0.845086
-0.410811   -0.0868143   1.12366
-1.11031   -0.185877   1.20037
-1.11031   -0.185877   1.20037
-1.11031   -0.185877   1.20037
-0.107684   0.597241   1.78633
0.533974   1.08634   1.00325
0.533974   1.08634   1.00325
0.299499   1.27929   0.335751
-0.493926   1.00604   0.222169
0.459946   1.00276   -0.464247
0.300763   1.53798   -0.164478
1.5719   0.420035   -0.156855
1.5719   0.420035   -0.156855
0.58589   1.46271   -0.531566
0.297016   1.30763   -1.05399
0.297016   1.30763   -1.05399
0.412802   0.0166557   0.145954
0.412802   0.0166557   0.145954
0.412802   0.0166557   0.145954
0.412802   0.0166557   0.145954
-0.00312334   -0.0118376   1.28174
0.78231   -0.0173639   0.988024
-0.384583   0.0753817   1.10217
-0.909278   -0.117924   1.37918
0.182496   0.321574   1.51379
0.182496   0.321574   1.51379
0.182496   0.321574   1.51379
0.625238   0.692113   1.46477
0.625238   0.692113   1.46477
-0.349838   -0.27805   1.36999
-0.73721   -0.453182   1.56023
-1.04329   -0.945177   1.15432
-1.04329   -0.945177   1.15432
-0.9259   -1.16119   0.543685
-0.9259   -1.16119   0.543685
-1.70963   -1.68204   0.988213
-1.8174   -0.712019   1.04097
-1.8174   -0.712019   1.04097
-0.978898   -0.580894   0.865332
-1.13369   -0.360811   0.415283
-1.13369   -0.360811   0.415283
-0.878794   -0.127581   0.485419
-0.420744   -0.774628   0.465594
-0.420744   -0.774628   0.465594
0.737642   -0.42476   0.280644
0.737642   -0.42476   0.280644
0.737642   -0.42476   0.280644
-1.36407   -0.393017   -0.873809
-0.888623   -0.800658   -0.0981717
-1.33596   -0.946398   -1.07262
-1.57537   -0.377584   0.600897
-1.57537   -0.377584   0.600897
-1.57537   -0.377584   0.600897
-0.55215   -1.00325   0.963838
-0.55215   -1.00325   0.963838
-0.309605   -1.56012   1.21066
-0.309605   -1.56012   1.21066
-0.862932   -2.38651   0.838399
-0.862932   -2.38651   0.838399
-1.58553   -2.14107   0.130381
-0.899244   -1.08609   -0.114874
-0.899244   -1.08609   -0.114874
-0.899244   -1.08609   -0.114874
-1.59849   -0.541344   -0.0507621
-1.59849   -0.541344   -0.0507621
-1.59849   -0.541344   -0.0507621
-1.59849   -0.541344   -0.0507621
-1.59705   -0.475756   -0.285598
-1.85727   -1.11429   -0.042714
-1.85727   -1.11429   -0.042714
-1.74463   -1.13521   0.260109
-1.74463   -1.13521   0.260109
-1.74463   -1.13521   0.260109
-2.16777   -0.65185   0.259623
-2.16777   -0.65185   0.259623
-1.43666   -1.75316   -0.027427
-1.19709   -1.64752   0.0337146
-0.723863   -1.86003   0.00112337
-0.723863   -1.86003   0.00112337
-0.974387   -2.10965   -0.508999
-1.37468   -1.73033   -1.29951
-0.641621   -1.33203   -1.52458
-0.482766   -1.64962   -0.16137
-0.556581   -1.47563   -0.917557
-0.673739   -0.590717   -0.989629
-0.903048   -0.302548   0.0581603
-0.903048   -0.302548   0.0581603
-0.903048   -0.302548   0.0581603
-0.903048   -0.302548   0.0581603
-0.903048   -0.302548   0.0581603
-0.90464   -0.601983   0.360134
-1.88847   -0.211766   0.307539
-1.99964   -0.979979   1.11326
-0.930412   -0.935661   1.50314
-0.385196   -0.795348   1.09558
0.402001   0.200941   0.660745
0.402001   0.200941   0.660745
0.11836   -0.267893   0.622499
0.906413   -0.00489936   1.35201
0.906413   -0.00489936   1.35201
0.906413   -0.00489936   1.35201
0.298839   -1.03162   0.264822
0.298839   -1.03162   0.264822
0.298839   -1.03162   0.264822
0.298839   -1.03162   0.264822
0.298839   -1.03162   0.264822
0.298839   -1.03162   0.264822
0.298839   -1.03162   0.264822
-0.280847   -0.543008   0.85545
-0.280847   -0.543008   0.85545
-0.280847   -0.543008   0.85545
0.467301   -1.09089   0.458734
0.467301   -1.09089   0.458734
0.467301   -1.09089   0.458734
-0.0993907   -0.869092   -0.0433473
-0.0993907   -0.869092   -0.0433473
0.239609   0.303967   0.53865
0.492305   0.0329467   -0.182099
0.543881   0.75895   -0.0622808
0.214446   2.16987   1.1644
-0.768124   2.24976   0.574326
1.10396   2.35248   0.267263
0.579687   2.59065   -0.403796
-1.21134   1.28553   -1.87066
-0.383142   0.527143   -3.25276
-0.270217   0.713435   -4.09825
0.725958   1.08144   -3.47173
1.52936   1.46703   -2.76316
1.34408   2.12046   -2.72782
1.34408   2.12046   -2.72782
1.75324   1.14472   -0.521964
1.75324   1.14472   -0.521964
1.62893   0.924227   -0.0165825
0.761422   1.02262   1.08243
0.0132497   1.26448   0.900072
0.0132497   1.26448   0.900072
0.0132497   1.26448   0.900072
-0.184988   0.973247   0.482795
-0.877196   0.770038   0.144246
-0.839283   1.50137   -0.25085
-0.271283   1.63697   -0.281165
-0.271283   1.63697   -0.281165
1.17595   2.38835   -1.01675
1.34029   2.58242   -0.905899
1.38543   2.21348   -2.2777
-0.607947   1.98706   -1.68429
-0.607947   1.98706   -1.68429
-0.607947   1.98706   -1.68429
-0.607947   1.98706   -1.68429
-0.607947   1.98706   -1.68429
-0.0280737   1.82987   -2.64321
-0.0280737   1.82987   -2.64321
0.206125   1.75982   -2.75564
-0.654409   0.788202   -1.22306
-0.507173   0.710097   -1.50955
-1.21132   0.858016   -1.17312
-1.21132   0.858016   -1.17312
-1.21132   0.858016   -1.17312
-1.21132   0.858016   -1.17312
-0.650454   1.42643   -1.13262
0.47831   1.63075   -0.441145
0.47831   1.63075   -0.441145
0.294412   1.17179   -0.522468
1.32664   1.19964   -0.547986
1.32664   1.19964   -0.547986
1.32664   1.19964   -0.547986
1.32664   1.19964   -0.547986
1.32664   1.19964   -0.547986
1.32664   1.19964   -0.547986
1.32664   1.19964   -0.547986
0.897704   0.0791448   -1.65938
1.4041   -0.486655   -0.921322
0.962817   -0.230073   -0.800379
0.962817   -0.230073   -0.800379
1.29743   -0.291023   -0.170732
0.628619   0.655398   0.0255722
0.333526   0.412425   0.119334
0.333526   0.412425   0.119334
0.333526   0.412425   0.119334
0.168214   -0.224805   0.0741951
0.168214   -0.224805   0.0741951
0.168214   -0.224805   0.0741951
-0.493657   -0.623427   -0.069411
0.413873   0.0304467   0.233581
0.413873   0.0304467   0.233581
0.413873   0.0304467   0.233581
0.413873   0.0304467   0.233581
0.413873   0.0304467   0.233581
1.05807   0.292504   -0.384098
0.334723   0.206938   -0.794515
-0.489496   -0.262812   -1.03854
-0.489496   -0.262812   -1.03854
-0.489496   -0.262812   -1.03854
0.264196   -0.0300376   -0.846659
1.16271   0.255407   -0.856208
0.435627   0.434855   -0.164933
0.435627   0.434855   -0.164933
0.978607   0.446619   0.789861
-0.167956   -0.416895   0.349937
-0.167956   -0.416895   0.349937
-0.167956   -0.416895   0.349937
-0.167956   -0.416895   0.349937
0.400738   0.376442   -0.644154
0.400738   0.376442   -0.644154
-0.233217   1.46425   -0.0303473
-0.801891   1.04993   0.305517
-1.29461   1.29941   0.0482074
-1.01361   0.733376   -0.100113
-1.01361   0.733376   -0.100113
-0.945616   -0.117093   -0.302479
-1.26022   0.754022   -0.319325
0.297985   0.33063   0.414275
0.297985   0.33063   0.414275
0.297985   0.33063   0.414275
-1.05055   0.0973345   -0.10935
-1.05055   0.0973345   -0.10935
-1.05055   0.0973345   -0.10935
-1.05055   0.0973345   -0.10935
-1.05055   0.0973345   -0.10935
0.274993   -0.33969   -0.0267105
0.274993   -0.33969   -0.0267105
0.274993   -0.33969   -0.0267105
0.132121   0.49732   -0.0169681
0.132121   0.49732   -0.0169681
0.132121   0.49732   -0.0169681
0.143941   -0.558868   0.304483
-0.0753205   0.207268   -0.0911525
-0.0690666   -0.324346   0.359775
-0.0690666   -0.324346   0.359775
-0.0690666   -0.324346   0.359775
-0.389477   0.157396   -0.355322
0.248476   -1.03716   0.181111
0.248476   -1.03716   0.181111
-0.111713   0.187723   1.31266
-0.111713   0.187723   1.31266
-0.111713   0.187723   1.31266
0.926075   0.375053   0.736917
1.58351   -0.154541   -0.364066
1.80917   -0.178236   0.649248
1.3671   0.32698   1.56656
1.25043   0.904562   1.70499
1.25043   0.904562   1.70499
1.25043   0.904562   1.70499
1.02174   1.81345   1.84363
0.343923   1.71275   2.16913
-0.343237   1.58973   1.97054
-0.343237   1.58973   1.97054
0.177737   1.92059   2.42348
-0.158443   2.03045   2.45276
-0.158443   2.03045   2.45276
-0.393256   1.90566   2.08334
0.695505   1.33681   3.07803
-0.428975   1.40307   2.81058
-1.68048   1.04093   3.41271
-1.40438   0.940969   2.68699
-1.40438   0.940969   2.68699
-1.85687   1.06823   2.02553
-1.85687   1.06823   2.02553
-1.85687   1.06823   2.02553
-2.05878   0.914718   1.70379
-2.64553   0.110917   1.34732
-2.64553   0.110917   1.34732
-2.24831   1.30518   1.03646
-2.24831   1.30518   1.03646
-2.6822   0.938377   0.980969
-2.36338   -0.216892   0.254343
-2.36338   -0.216892   0.254343
-2.6988   0.542435   0.325867
-2.6988   0.542435   0.325867
-1.5483   -0.094888   0.363641
-1.5483   -0.094888   0.363641
-1.50189   0.373952   -0.0813089
0.112055   -0.069395   -1.41617
0.112055   -0.069395   -1.41617
0.112055   -0.069395   -1.41617
-0.980432   0.863352   -1.1614
-0.980432   0.863352   -1.1614
-0.980432   0.863352   -1.1614
-0.980432   0.863352   -1.1614
-0.177581   0.81618   -1.13587
-0.177581   0.81618   -1.13587
0.354075   -0.00801769   -1.04904
-0.0414391   -0.217181   0.25589
-0.0414391   -0.217181   0.25589
-0.0414391   -0.217181   0.25589
-0.0414391   -0.217181   0.25589
-0.0414391   -0.217181   0.25589
0.435799   -0.330562   -0.28858
0.435799   -0.330562   -0.28858
0.435799   -0.330562   -0.28858
0.435799   -0.330562   -0.28858
0.435799   -0.330562   -0.28858
0.435799   -0.330562   -0.28858
0.435799   -0.330562   -0.28858
0.165758   -0.556658   0.160315
0.0356441   -0.587836   -0.227909
0.0356441   -0.587836   -0.227909
0.0356441   -0.587836   -0.227909
-0.548563   -0.669927   0.310256
-0.548563   -0.669927   0.310256
-0.580321   -0.239709   -0.302869
-0.580321   -0.239709   -0.302869
-0.580321   -0.239709   -0.302869
-1.24098   0.464831   0.286633
-0.398072   1.10799   0.772392
-0.398072   1.10799   0.772392
-0.398072   1.10799   0.772392
-0.398072   1.10799   0.772392
-0.902302   0.967009   1.46551
-0.544534   -0.314346   2.02976
-0.544534   -0.314346   2.02976
-0.286811   -0.418572   1.64393
-1.321   0.743195   1.86846
-2.0086   0.553143   1.73487
-1.29721   0.112627   0.951797
-1.29721   0.112627   0.951797
-0.404856   -0.307221   1.34391
0.508556   -0.48557   1.23874
0.548726   -0.392953   1.18526
0.844646   0.0368848   0.925011
0.844646   0.0368848   0.925011
0.844646   0.0368848   0.925011
0.844646   0.0368848   0.925011
0.844646   0.0368848   0.925011
0.844646   0.0368848   0.925011
0.51159   0.764722   0.249128
0.268564   1.41758   1.25206
-0.715719   1.65271   0.040496
-0.715719   1.65271   0.040496
-0.715719   1.65271   0.040496
-1.09363   1.1464   -0.521275
-1.09363   1.1464   -0.521275
-1.09363   1.1464   -0.521275
-1.55129   0.615107   -0.334697
-1.55129   0.615107   -0.334697
-1.62014   0.57436   -0.747408
-1.62014   0.57436   -0.747408
-1.30099   0.750243   -0.874253
-1.30099   0.750243   -0.874253
-1.44071   0.192724   -0.644825
-0.482154   0.353438   -0.782968
-0.482154   0.353438   -0.782968
-0.482154   0.353438   -0.782968
-0.814496   -0.218781   -0.203224
0.42637   1.19374   -0.115506
-0.194253   0.818371   1.31759
-0.194253   0.818371   1.31759
0.0366065   0.540039   1.66314
-0.37521   0.00729224   1.92512
-0.37521   0.00729224   1.92512
-0.37521   0.00729224   1.92512
-0.37521   0.00729224   1.92512
-0.37521   0.00729224   1.92512
-0.37521   0.00729224   1.92512
-0.141129   -1.19472   1.41744
0.517627   -1.26033   1.47676
0.488574   0.396164   1.40493
-0.0167111   0.586427   1.22166
-0.0167111   0.586427   1.22166
0.332455   -0.0673878   0.345038
0.332455   -0.0673878   0.345038
0.332455   -0.0673878   0.345038
0.332455   -0.0673878   0.345038
-0.302137   0.0141021   -0.0174159
-0.302137   0.0141021   -0.0174159
-0.0988682   -0.276007   0.489351
0.239589   -0.234658   0.528467
0.239589   -0.234658   0.528467
0.239589   -0.234658   0.528467
0.239589   -0.234658   0.528467
0.239589   -0.234658   0.528467
0.239589   -0.234658   0.528467
0.642751   -0.29742   -0.266456
0.460759   -0.688613   -0.668391
1.10168   -0.0160752   0.0630149
1.10168   -0.0160752   0.0630149
1.10168   -0.0160752   0.0630149
1.2338   -0.393753   0.638231
0.568674   -0.111538   1.18892
0.835901   -0.463479   0.97545
-0.24694   -1.5431   1.2503
-0.607306   0.244562   1.52274
-0.178379   -0.0618251   1.97564
1.03384   0.0767432   1.23985
-0.647751   -0.360596   2.33796
-1.3311   0.817106   2.28618
-1.56046   1.67662   1.54362
-0.460462   1.32447   1.15348
-0.745099   1.02466   2.6706
-1.08394   1.32997   2.29574
0.758688   2.41881   1.8519
0.0845419   2.79252   2.2509
-0.183688   3.29254   2.2118
-0.263173   3.57451   2.27098
-0.338385   3.33641   1.24607
-0.578   2.54806   0.495706
-0.578   2.54806   0.495706
-0.736752   1.50713   -0.475984
-0.736752   1.50713   -0.475984
-0.893745   1.44239   0.205296
0.37881   -0.303202   0.129117
0.667401   -1.07021   -0.3991
0.321664   -1.59422   0.723789
-1.046   -0.738885   1.13807
0.546634   -0.271168   1.61281
0.58479   -1.18278   0.60442
0.58479   -1.18278   0.60442
0.58479   -1.18278   0.60442
0.359064   0.0766264   0.749987
0.359064   0.0766264   0.749987
0.359064   0.0766264   0.749987
0.927903   -0.181645   0.00053272
1.02848   -0.432056   -0.49886
1.02848   -0.432056   -0.49886
1.02848   -0.432056   -0.49886
1.02848   -0.432056   -0.49886
-0.185074   0.309074   -0.300441
0.0285683   -0.0396489   -0.712139
0.0285683   -0.0396489   -0.712139
0.0285683   -0.0396489   -0.712139
-0.766663   -0.23004   -0.00279594
-0.613057   0.134783   0.542013
-0.613057   0.134783   0.542013
-0.613057   0.134783   0.542013
-0.613057   0.134783   0.542013
-0.613057   0.134783   0.542013
0.143605   -1.16489   -0.038205
0.143605   -1.16489   -0.038205
-0.50303   -0.76064   -0.947001
-1.46487   -0.992526   -1.38352
-0.203659   -0.160739   -2.29388
1.43357   -0.195012   -1.7377
-0.215688   -0.644765   -1.58462
-0.215688   -0.644765   -1.58462
-0.0970856   -1.31855   -0.6621
0.504057   -0.189454   0.694326
1.06036   -0.037867   -0.921167
1.06036   -0.037867   -0.921167
-0.067292   -0.484505   -0.140483
0.478578   -0.180492   1.19044
0.348144   -0.302343   0.46818
-0.308419   -0.0826287   1.25048
-0.828284   -0.285294   1.59891
-1.14722   0.47484   1.25736
-0.455791   1.14851   0.488904
-0.455791   1.14851   0.488904
-0.455791   1.14851   0.488904
0.12361   1.70012   -0.844527
0.12361   1.70012   -0.844527
0.12361   1.70012   -0.844527
0.12361   1.70012   -0.844527
0.12361   1.70012   -0.844527
1.11719   1.47505   -0.784216
1.10912   0.966182   0.190886
0.638141   0.473409   -0.0540283
0.638141   0.473409   -0.0540283
0.638141   0.473409   -0.0540283
1.01038   0.0748576   -1.0729
0.0736133   -0.243742   -2.31178
-0.49984   -0.479532   -1.33349
-0.45881   0.41949   -1.59219
-0.45881   0.41949   -1.59219
-0.45881   0.41949   -1.59219
-0.45881   0.41949   -1.59219
-0.949373   -0.362766   -1.80342
-0.949373   -0.362766   -1.80342
-0.949373   -0.362766   -1.80342
-0.949373   -0.362766   -1.80342
-1.04071   -0.133602   -1.60571
-1.04071   -0.133602   -1.60571
-2.42774   0.627127   -1.26267
-2.11241   0.664402   -0.544286
0.27456   0.334691   -0.191201
0.27456   0.334691   -0.191201
0.27456   0.334691   -0.191201
0.27456   0.334691   -0.191201
0.27456   0.334691   -0.191201
0.27456   0.334691   -0.191201
0.704008   -0.361341   -0.220104
0.704008   -0.361341   -0.220104
-0.529303   0.959978   -0.580059
0.642608   0.201669   -0.48086
1.0202   0.422781   -0.921558
1.0023   -0.0963067   0.204378
1.0023   -0.0963067   0.204378
0.0773004   0.880366   0.0326094
-0.582877   0.832077   -0.14503
-0.793116   0.39448   0.382719
-0.793116   0.39448   0.382719
-0.793116   0.39448   0.382719
0.600176   0.467923   0.0862193
0.294882   0.920202   1.30922
-0.351069   1.39862   1.38708
-0.351069   1.39862   1.38708
-0.351069   1.39862   1.38708
-0.569791   0.52242   2.06742
-0.569791   0.52242   2.06742
-1.04769   0.372046   1.97588
-1.72453   -0.86852   1.11547
-1.35885   -0.839491   0.709174
-1.35885   -0.839491   0.709174
-1.35885   -0.839491   0.709174
-1.35885   -0.839491   0.709174
-1.35885   -0.839491   0.709174
-0.694886   -0.891881   0.656808
-0.544487   -1.00955   0.229121
0.488314   -0.659042   -0.829686
0.488314   -0.659042   -0.829686
0.0309816   0.102648   0.352566
0.0309816   0.102648   0.352566
0.0309816   0.102648   0.352566
0.0309816   0.102648   0.352566
0.0309816   0.102648   0.352566
0.0309816   0.102648   0.352566
0.0309816   0.102648   0.352566
0.0309816   0.102648   0.352566
0.0309816   0.102648   0.352566
0.0309816   0.102648   0.352566
0.0309816   0.102648   0.352566
0.0309816   0.102648   0.352566
0.0309816   0.102648   0.352566
0.0309816   0.102648   0.352566
-0.108568   -0.1163   -0.656515
0.701113   -0.533968   -0.706325
0.885483   -0.31246   -1.77322
0.132215   -1.08049   -1.77007
-0.235366   -0.588384   -2.35078
-0.235366   -0.588384   -2.35078
-1.51838   -0.325758   -1.55369
-1.51838   -0.325758   -1.55369
-1.51838   -0.325758   -1.55369
0.0279881   -0.680385   -1.81659
0.0279881   -0.680385   -1.81659
0.0279881   -0.680385   -1.81659
1.25335   -1.69932   -2.11974
1.25335   -1.69932   -2.11974
1.42982   -1.30043   -1.64911
1.50316   -1.23132   -1.28605
1.48175   -0.303377   -0.975284
1.48175   -0.303377   -0.975284
1.48175   -0.303377   -0.975284
1.48175   -0.303377   -0.975284
1.1153   0.0294353   -0.950881
1.1153   0.0294353   -0.950881
1.03685   0.148158   -0.173665
1.03685   0.148158   -0.173665
1.03685   0.148158   -0.173665
1.63453   -0.191254   0.171542
1.63453   -0.191254   0.171542
