0.395233   -0.597507   1.47745
0.395233   -0.597507   1.47745
0.395233   -0.597507   1.47745
0.940079   -0.795596   0.552239
0.12321   -1.29463   -0.234382
1.19725   -0.335603   -0.532003
0.525158   -0.184188   -1.53812
0.525158   -0.184188   -1.53812
0.698046   -0.224954   -0.798702
0.698046   -0.224954   -0.798702
1.01801   -0.300076   0.259545
-0.0157043   -0.389946   -0.590858
-0.0157043   -0.389946   -0.590858
-0.0157043   -0.389946   -0.590858
-0.0157043   -0.389946   -0.590858
-0.0157043   -0.389946   -0.590858
-0.0157043   -0.389946   -0.590858
-0.0157043   -0.389946   -0.590858
-0.0157043   -0.389946   -0.590858
-0.0157043   -0.389946   -0.590858
-0.0157043   -0.389946   -0.590858
-0.00862423   0.418978   -0.716731
-0.00862423   0.418978   -0.716731
0.558911   -0.283571   -0.376187
0.558911   -0.283571   -0.376187
0.149318   0.0963912   -0.708942
0.149318   0.0963912   -0.708942
-1.03685   1.04096   0.330064
-1.03685   1.04096   0.330064
0.121108   0.331679   -0.308877
0.0119608   -0.415398   -0.451316
0.0119608   -0.415398   -0.451316
-0.0481277   0.595323   0.128184
0.405979   1.34073   -0.415383
0.405979   1.34073   -0.415383
1.16329   0.79964   0.375129
1.4274   -0.224047   -0.0878997
1.4274   -0.224047   -0.0878997
1.4274   -0.224047   -0.0878997
1.17663   0.638431   0.101913
0.281625   0.636859   -1.0134
0.794491   -0.078528   -1.20282
-0.33154   -0.926721   -1.2121
0.48554   0.254665   -0.316604
0.48554   0.254665   -0.316604
0.48554   0.254665   -0.316604
0.48554   0.254665   -0.316604
0.275003   1.01898   0.609929
0.275003   1.01898   0.609929
0.0743994   0.876986   -0.345696
-0.752232   0.331434   0.737779
-0.752232   0.331434   0.737779
-0.752232   0.331434   0.737779
-0.681387   1.45642   0.0847712
-0.864405   0.922174   0.10157
-1.5534   0.386424   -0.270575
-1.12475   1.14008   -0.943297
-1.12475   1.14008   -0.943297
-0.222629   0.380633   -0.35254
-0.222629   0.380633   -0.35254
-0.222629   0.380633   -0.35254
-0.233656   -0.784786   -0.18498
-0.233656   -0.784786   -0.18498
-0.233656   -0.784786   -0.18498
-0.233656   -0.784786   -0.18498
-0.163098   0.402077   -0.974795
-0.163098   0.402077   -0.974795
-1.02599   -0.712998   -0.5068
-0.282002   -0.375238   -0.923148
-0.282002   -0.375238   -0.923148
-0.282002   -0.375238   -0.923148
-0.282002   -0.375238   -0.923148
-1.3785   -0.371505   -1.28835
-2.52384   -0.390826   -0.113276
-2.61968   -0.273129   -1.28307
-2.10939   -0.030248   -1.63681
-2.45727   -1.04273   -0.842654
-2.17613   -0.218884   -0.81675
-1.19922   0.17575   -0.411039
-1.19922   0.17575   -0.411039
-1.19922   0.17575   -0.411039
-1.19922   0.17575   -0.411039
-1.19922   0.17575   -0.411039
-1.8436   0.22592   0.423776
-2.71757   -0.355281   -0.716225
-2.01723   0.206182   -1.29954
-1.27062   -0.844827   -1.77961
-1.27062   -0.844827   -1.77961
-0.256751   -1.41622   -1.12729
-0.434209   -0.55024   -1.33712
-0.434209   -0.55024   -1.33712
-1.06697   -0.470624   -1.13463
-1.23196   -0.330001   -0.727868
-0.175065   0.315018   -1.42638
-0.571837   0.163432   -1.15899
-0.571837   0.163432   -1.15899
-0.571837   0.163432   -1.15899
-0.571837   0.163432   -1.15899
-0.571837   0.163432   -1.15899
-0.571837   0.163432   -1.15899
0.0272305   0.663578   -1.42672
0.0272305   0.663578   -1.42672
0.60986   -0.129921   -1.67768
0.60986   -0.129921   -1.67768
-0.271882   0.532067   -0.61232
0.574949   1.26614   -0.268006
-0.562897   0.400539   0.87694
-0.562897   0.400539   0.87694
-0.0198157   0.307059   -0.194666
-0.0198157   0.307059   -0.194666
-0.0198157   0.307059   -0.194666
-0.0198157   0.307059   -0.194666
-0.0198157   0.307059   -0.194666
-0.0198157   0.307059   -0.194666
-0.0198157   0.307059   -0.194666
0.34109   0.898573   0.583275
-0.477056   -0.205184   1.15371
-0.477056   -0.205184   1.15371
-0.477056   -0.205184   1.15371
-0.975495   -1.38152   0.0818814
-0.975495   -1.38152   0.0818814
-0.239864   -1.66714   1.2603
0.359057   -0.678214   0.746678
0.624534   -0.0647097   0.0335963
-0.0796871   -0.454714   -0.262323
-0.0796871   -0.454714   -0.262323
-0.0796871   -0.454714   -0.262323
-0.0796871   -0.454714   -0.262323
-0.0796871   -0.454714   -0.262323
-0.0796871   -0.454714   -0.262323
-0.354916   0.0174458   -0.487081
-0.354916   0.0174458   -0.487081
0.0923183   0.838401   -1.05713
0.0923183   0.838401   -1.05713
0.0923183   0.838401   -1.05713
0.0923183   0.838401   -1.05713
-0.631421   0.32834   -0.338188
-1.01016   0.341995   0.104402
-0.293733   0.914922   -0.509257
-1.02113   1.33159   0.493727
-0.873451   0.996195   -0.450559
-0.873451   0.996195   -0.450559
-0.805742   -0.0121928   0.287219
-0.805742   -0.0121928   0.287219
-0.989387   -0.20692   -0.452587
-0.989387   -0.20692   -0.452587
-0.640869   -0.845031   0.673163
0.00350657   -0.28858   0.365139
0.00350657   -0.28858   0.365139
-0.420215   0.303794   0.264748
-0.420215   0.303794   0.264748
0.145837   0.889007   1.21646
0.145837   0.889007   1.21646
0.23091   0.269603   0.52565
-0.153763   0.601167   -0.0274532
-0.153763   0.601167   -0.0274532
-0.153763   0.601167   -0.0274532
-0.153763   0.601167   -0.0274532
-0.153763   0.601167   -0.0274532
-0.287486   -0.593309   -1.14594
-0.287486   -0.593309   -1.14594
-0.287486   -0.593309   -1.14594
-0.287486   -0.593309   -1.14594
0.813461   0.282103   -0.216685
0.813461   0.282103   -0.216685
0.813461   0.282103   -0.216685
-0.0387201   1.40226   -0.7371
0.483352   1.08427   -0.397348
0.483352   1.08427   -0.397348
0.483352   1.08427   -0.397348
0.539967   0.785856   -0.449009
0.539967   0.785856   -0.449009
0.39258   -0.254231   -0.605976
0.39258   -0.254231   -0.605976
0.39258   -0.254231   -0.605976
0.807104   -1.09128   -0.572714
0.0656703   -0.324419   -0.249355
0.0656703   -0.324419   -0.249355
0.0656703   -0.324419   -0.249355
0.0507797   0.296157   0.454078
0.0507797   0.296157   0.454078
0.0507797   0.296157   0.454078
-0.252445   1.14255   0.0565428
-0.814382   0.162528   -0.85872
-0.713296   -0.169231   -0.355286
-0.713296   -0.169231   -0.355286
-0.713296   -0.169231   -0.355286
-0.713296   -0.169231   -0.355286
-0.713296   -0.169231   -0.355286
-0.713296   -0.169231   -0.355286
0.050651   -0.937656   0.0290864
0.050651   -0.937656   0.0290864
0.555973   -0.0830874   -0.323596
0.555973   -0.0830874   -0.323596
0.0929089   -0.505753   0.597203
-0.0602818   0.198434   -0.15627
0.578469   -0.291835   -0.137582
0.578469   -0.291835   -0.137582
0.578469   -0.291835   -0.137582
0.578469   -0.291835   -0.137582
0.578469   -0.291835   -0.137582
0.578469   -0.291835   -0.137582
0.656375   -0.747761   -0.51078
0.496609   -0.295355   0.458933
0.496609   -0.295355   0.458933
-0.222331   0.197719   1.09859
0.892382   -0.130032   2.30697
0.892382   -0.130032   2.30697
1.83787   -0.408167   1.46614
1.83787   -0.408167   1.46614
1.96294   -0.552399   1.60763
0.970814   0.380565   1.17428
1.48337   1.58673   0.395762
1.48337   1.58673   0.395762
0.778822   1.62593   1.0767
0.778822   1.62593   1.0767
1.17203   0.837391   1.48715
1.17203   0.837391   1.48715
0.559903   1.27297   1.33105
-0.485062   1.51494   1.56271
-1.24461   2.22032   2.14778
-0.465691   1.9696   1.80961
-1.44491   1.34763   0.678013
-1.11174   0.673117   1.44394
-0.0197852   1.21819   0.719408
-0.0197852   1.21819   0.719408
0.248177   1.25545   0.847738
0.073142   0.347556   0.421961
-1.03152   -0.0834504   -0.0282483
-1.03152   -0.0834504   -0.0282483
-1.03152   -0.0834504   -0.0282483
-0.244064   -0.0564742   0.271932
-0.244064   -0.0564742   0.271932
-0.244064   -0.0564742   0.271932
-0.244064   -0.0564742   0.271932
-0.244064   -0.0564742   0.271932
0.0628439   0.418572   -0.0564757
0.0628439   0.418572   -0.0564757
0.0628439   0.418572   -0.0564757
0.0628439   0.418572   -0.0564757
0.0628439   0.418572   -0.0564757
0.0628439   0.418572   -0.0564757
0.0628439   0.418572   -0.0564757
0.0628439   0.418572   -0.0564757
0.0628439   0.418572   -0.0564757
0.0628439   0.418572   -0.0564757
-0.858188   0.859635   0.394961
-1.27947   -0.273257   0.537476
-1.47059   -0.165576   -0.175393
-1.47059   -0.165576   -0.175393
-1.47059   -0.165576   -0.175393
-0.724923   0.53948   0.280889
-0.922698   0.290793   0.470325
-0.922698   0.290793   0.470325
-0.922698   0.290793   0.470325
-1.34579   -0.250441   0.45937
-0.783942   -0.464748   0.553739
-1.87281   -0.953015   -0.108553
-1.311   -0.450913   -0.9841
-1.97032   -0.477213   -2.01683
-1.97032   -0.477213   -2.01683
-2.07906   -1.04558   -1.03145
-2.07906   -1.04558   -1.03145
-2.33544   -1.08241   -0.840446
-2.31908   -1.73711   -0.817008
-1.61697   -2.79358   0.319296
-2.26835   -2.49231   1.15169
-1.98454   -2.64813   1.38589
-1.8951   -2.35236   1.31694
-1.8951   -2.35236   1.31694
-1.8951   -2.35236   1.31694
-1.8951   -2.35236   1.31694
-1.50142   -2.15936   1.11217
-1.50893   -2.36385   -0.0792869
-1.50893   -2.36385   -0.0792869
-1.50893   -2.36385   -0.0792869
-2.04656   -1.57896   0.571733
-2.04656   -1.57896   0.571733
-2.04656   -1.57896   0.571733
-2.56187   -0.664587   0.891571
-2.56187   -0.664587   0.891571
-2.56187   -0.664587   0.891571
-2.56187   -0.664587   0.891571
-2.43925   -1.66248   -0.230737
-2.22068   -1.40422   0.203883
-2.22068   -1.40422   0.203883
-2.22068   -1.40422   0.203883
-2.22068   -1.40422   0.203883
-2.22068   -1.40422   0.203883
-2.22068   -1.40422   0.203883
-2.65417   -0.632797   -0.156857
-2.65417   -0.632797   -0.156857
-2.65417   -0.632797   -0.156857
-2.65417   -0.632797   -0.156857
-2.65417   -0.632797   -0.156857
-1.77033   -0.355058   0.830896
-1.77033   -0.355058   0.830896
-0.860165   0.428057   0.0206154
-0.860165   0.428057   0.0206154
-0.860165   0.428057   0.0206154
-1.30279   -0.160157   -0.0337115
-1.30279   -0.160157   -0.0337115
-1.30279   -0.160157   -0.0337115
-0.808392   0.543072   0.664881
0.0279063   -0.414391   0.909967
0.0279063   -0.414391   0.909967
0.0279063   -0.414391   0.909967
0.0279063   -0.414391   0.909967
0.0279063   -0.414391   0.909967
-0.165034   -1.17924   0.353712
-0.374219   -0.877564   0.00210523
0.477367   -0.276659   -0.0773457
0.477367   -0.276659   -0.0773457
0.477367   -0.276659   -0.0773457
0.477367   -0.276659   -0.0773457
0.477367   -0.276659   -0.0773457
0.477367   -0.276659   -0.0773457
0.477367   -0.276659   -0.0773457
0.477367   -0.276659   -0.0773457
0.477367   -0.276659   -0.0773457
-0.423373   0.0975076   0.512447
0.63856   -0.670868   0.423693
0.63856   -0.670868   0.423693
-0.143083   0.162252   0.723525
-0.143083   0.162252   0.723525
0.691761   0.32252   0.727203
0.691761   0.32252   0.727203
0.992989   0.842366   0.455749
0.992989   0.842366   0.455749
0.304435   0.209839   -0.725775
-0.628032   -0.808906   -1.78122
-1.18046   -0.81964   -1.78917
-0.266994   0.284953   -2.25614
-0.266994   0.284953   -2.25614
0.0489755   -0.758478   -1.35587
0.0489755   -0.758478   -1.35587
0.0489755   -0.758478   -1.35587
0.0489755   -0.758478   -1.35587
0.0489755   -0.758478   -1.35587
1.2579   -0.605022   -0.18265
1.2579   -0.605022   -0.18265
1.2579   -0.605022   -0.18265
1.2579   -0.605022   -0.18265
1.21596   -0.383378   -0.453576
1.21596   -0.383378   -0.453576
1.21596   -0.383378   -0.453576
1.21596   -0.383378   -0.453576
1.21596   -0.383378   -0.453576
1.21596   -0.383378   -0.453576
0.865117   0.594832   0.725366
1.14631   0.865148   0.246938
0.663408   -0.184625   0.687116
0.53177   -1.22322   -0.477339
0.998345   -0.372476   -1.03751
-0.186799   -0.515696   -0.622477
-0.186799   -0.515696   -0.622477
-0.552448   -0.346327   0.454498
0.633723   0.294406   0.0249573
0.816844   0.0894646   0.00772659
0.630404   0.921696   1.14168
-0.453497   0.0693373   1.58835
-0.453497   0.0693373   1.58835
-0.453497   0.0693373   1.58835
-0.0982197   0.59233   1.75815
-1.25948   1.04707   1.80505
-1.25948   1.04707   1.80505
-1.95433   0.942597   0.714962
-1.79627   1.5772   1.59326
-1.8446   0.434549   1.22828
-1.43252   1.22853   0.38377
-1.58012   1.77642   1.586
-0.721185   0.960266   1.77684
-0.721185   0.960266   1.77684
-0.721185   0.960266   1.77684
-0.233809   -0.0225039   1.69171
-0.439199   0.136647   0.563677
-0.439199   0.136647   0.563677
0.717604   1.21168   1.65212
0.717604   1.21168   1.65212
0.717604   1.21168   1.65212
0.444627   1.09769   1.08376
0.884349   0.736042   1.42506
0.98254   -0.417889   1.13043
0.98254   -0.417889   1.13043
0.565182   0.575893   0.489671
0.166089   -0.27849   -0.411732
0.166089   -0.27849   -0.411732
0.166089   -0.27849   -0.411732
0.166089   -0.27849   -0.411732
0.166089   -0.27849   -0.411732
0.715348   -0.253708   0.120654
0.715348   -0.253708   0.120654
0.715348   -0.253708   0.120654
-0.119135   -0.239824   0.839588
-0.119135   -0.239824   0.839588
-0.119135   -0.239824   0.839588
-0.119135   -0.239824   0.839588
-0.119135   -0.239824   0.839588
-0.119135   -0.239824   0.839588
-0.389328   0.638487   0.581431
-0.6634   0.568013   -0.152427
-0.729776   -0.0213686   -0.272508
-0.729776   -0.0213686   -0.272508
-0.729776   -0.0213686   -0.272508
-0.729776   -0.0213686   -0.272508
-0.729776   -0.0213686   -0.272508
-0.729776   -0.0213686   -0.272508
-0.841779   1.14036   0.16478
0.238424   1.27456   -0.179025
0.238424   1.27456   -0.179025
0.238424   1.27456   -0.179025
0.238424   1.27456   -0.179025
-0.479673   0.574828   -0.777048
0.10738   -0.323174   -1.05342
0.10738   -0.323174   -1.05342
0.419527   0.714446   -0.271445
0.119771   0.632928   -0.557235
-0.923924   0.81083   -0.576642
-0.923924   0.81083   -0.576642
-0.923924   0.81083   -0.576642
-1.32193   1.24687   -0.217843
-1.07842   1.87194   -1.12676
-0.594812   1.17421   -1.64845
0.0990131   0.609518   -0.759107
0.473287   -0.0194465   -1.12896
0.0520611   0.26647   -0.0544822
0.0520611   0.26647   -0.0544822
0.176135   -0.0750331   0.282854
0.176135   -0.0750331   0.282854
0.176135   -0.0750331   0.282854
0.176135   -0.0750331   0.282854
0.176135   -0.0750331   0.282854
0.176135   -0.0750331   0.282854
-0.941   0.0524341   -0.144383
-0.941   0.0524341   -0.144383
-0.529255   -0.139621   0.595344
-0.529255   -0.139621   0.595344
-1.48324   -0.372346   0.416187
-0.354351   -1.09025   1.17549
0.351233   -1.75869   1.25946
0.351233   -1.75869   1.25946
0.351233   -1.75869   1.25946
0.351233   -1.75869   1.25946
-0.0627731   -1.66217   2.0173
-0.0877496   -1.76415   1.1545
-0.0877496   -1.76415   1.1545
0.847144   -2.11473   0.780901
1.57046   -2.0212   0.729359
1.21459   -1.08688   0.801496
1.21459   -1.08688   0.801496
0.541327   -1.62528   0.188313
-0.323431   -2.77956   -0.586779
-0.91503   -2.25659   -1.22227
-0.485685   -1.8348   -1.33742
-1.38548   -1.1741   -1.01222
-0.325394   -1.56171   -0.545179
0.0376589   -1.97611   -0.666537
0.0926155   -1.26718   0.0252699
0.0926155   -1.26718   0.0252699
0.563291   -0.63278   1.04463
1.13041   0.388349   -0.0290967
1.13041   0.388349   -0.0290967
1.13041   0.388349   -0.0290967
1.13041   0.388349   -0.0290967
1.65488   1.04611   0.562608
0.7363   0.752755   -0.513593
0.7363   0.752755   -0.513593
0.7363   0.752755   -0.513593
0.7363   0.752755   -0.513593
-0.0723764   -0.0549291   -1.53799
-1.27946   0.519277   -0.564443
-1.27946   0.519277   -0.564443
-1.27946   0.519277   -0.564443
-1.27946   0.519277   -0.564443
-1.27946   0.519277   -0.564443
-0.779275   1.08661   -0.51122
-0.779275   1.08661   -0.51122
-0.779275   1.08661   -0.51122
-0.470392   0.985479   -0.0763892
-0.470392   0.985479   -0.0763892
0.736042   -0.0446442   -0.953945
-0.292607   0.861206   -0.396545
-0.292607   0.861206   -0.396545
-0.292607   0.861206   -0.396545
0.369856   1.46987   -1.10094
-0.759199   1.29027   0.0346719
-0.759199   1.29027   0.0346719
0.277503   2.18905   -0.571767
-0.366625   2.06065   -0.343052
-0.328068   1.85842   0.812356
0.530049   2.17755   0.207005
-0.0579928   1.69823   -0.570267
0.851477   2.58973   0.517101
0.851477   2.58973   0.517101
0.839802   2.66484   -0.0307894
-0.152799   1.72597   -0.458809
-0.152799   1.72597   -0.458809
-0.152799   1.72597   -0.458809
-1.19009   1.87619   -0.731277
-0.059744   0.829445   -0.746402
0.0734338   0.288871   -0.712418
-0.114609   -0.654807   -0.663183
0.436162   -0.0488068   0.243827
0.436162   -0.0488068   0.243827
0.436162   -0.0488068   0.243827
0.436162   -0.0488068   0.243827
0.436162   -0.0488068   0.243827
0.975405   0.737662   0.160715
1.04808   0.592126   0.399501
1.23816   -0.342668   0.615045
1.23816   -0.342668   0.615045
1.97601   -0.577562   -0.452197
1.97601   -0.577562   -0.452197
2.32843   -0.23382   -0.104837
2.32843   -0.23382   -0.104837
2.6382   0.233824   0.680661
2.6382   0.233824   0.680661
3.22963   0.708781   0.250202
3.22963   0.708781   0.250202
3.1601   -0.0243633   1.4125
3.1601   -0.0243633   1.4125
3.1601   -0.0243633   1.4125
2.00711   -0.289571   1.25711
1.03367   -1.42466   1.18627
1.43805   -0.412611   1.00213
1.50362   -0.30494   1.27674
1.50362   -0.30494   1.27674
1.50362   -0.30494   1.27674
0.544653   -0.298764   1.6225
0.240935   0.727238   2.3083
0.40997   1.74383   1.63165
1.37656   1.10626   0.632745
1.77355   0.447653   0.272332
1.77355   0.447653   0.272332
1.77355   0.447653   0.272332
1.77355   0.447653   0.272332
0.654518   0.695122   0.546561
0.170489   1.02637   -0.259942
0.782099   0.720664   -0.145125
0.782099   0.720664   -0.145125
0.252072   1.29866   0.583722
-0.306458   1.32723   -0.327068
-0.306458   1.32723   -0.327068
-0.306458   1.32723   -0.327068
0.860682   2.3591   -0.544243
0.916829   1.62885   0.0953582
0.916829   1.62885   0.0953582
0.916829   1.62885   0.0953582
1.18287   1.20514   -0.729471
0.539928   0.228315   -1.63731
-0.536702   -0.0830546   -0.666174
-0.536702   -0.0830546   -0.666174
0.67762   -0.212132   0.00534893
0.67762   -0.212132   0.00534893
0.67762   -0.212132   0.00534893
0.67762   -0.212132   0.00534893
0.462392   -0.253883   -0.234698
0.462392   -0.253883   -0.234698
0.462392   -0.253883   -0.234698
-0.189635   -0.718803   -0.500903
-0.189635   -0.718803   -0.500903
-0.189635   -0.718803   -0.500903
0.507051   -1.05653   -0.904842
0.507051   -1.05653   -0.904842
0.507051   -1.05653   -0.904842
0.507051   -1.05653   -0.904842
0.507051   -1.05653   -0.904842
-0.681069   -2.13909   -0.11582
0.438719   -1.06477   -1.10574
1.16487   -0.500694   -1.2
1.16487   -0.500694   -1.2
0.782028   -1.17829   -1.85075
-0.138178   -1.12731   -1.1008
-0.138178   -1.12731   -1.1008
-0.0355347   -0.773086   -1.56169
-0.0355347   -0.773086   -1.56169
1.13963   -0.255763   -0.936896
1.13963   -0.255763   -0.936896
1.99058   0.0479092   -0.887828
1.26935   0.514849   -1.14377
2.04175   -0.468176   -0.94474
1.13339   -1.38358   -1.54703
1.13339   -1.38358   -1.54703
0.0390847   -0.396192   -2.30416
0.0390847   -0.396192   -2.30416
0.56778   -0.721288   -1.70056
-0.385326   0.0545843   -0.680146
-0.385326   0.0545843   -0.680146
-0.385326   0.0545843   -0.680146
-0.385326   0.0545843   -0.680146
-0.385326   0.0545843   -0.680146
0.268208   1.02018   -0.670654
0.268208   1.02018   -0.670654
0.268208   1.02018   -0.670654
-0.297786   0.720933   -0.274187
-0.297786   0.720933   -0.274187
-0.297786   0.720933   -0.274187
-0.297786   0.720933   -0.274187
-0.297786   0.720933   -0.274187
-0.297786   0.720933   -0.274187
-0.297786   0.720933   -0.274187
-0.297786   0.720933   -0.274187
-1.11177   -0.352406   0.0118895
-0.345249   0.693488   -0.813688
-0.345249   0.693488   -0.813688
-1.28507   0.735922   -0.495364
-1.28507   0.735922   -0.495364
-1.28507   0.735922   -0.495364
-1.03545   0.522668   -0.353669
-1.08859   -0.450031   -1.51616
-1.08859   -0.450031   -1.51616
-1.08859   -0.450031   -1.51616
-2.24975   -1.17984   -0.558379
-2.24975   -1.17984   -0.558379
-2.7346   -1.3529   -0.578313
-1.72171   -2.40422   0.584186
-1.72171   -2.40422   0.584186
-0.667649   -2.27555   -0.239888
-0.667649   -2.27555   -0.239888
-0.667649   -2.27555   -0.239888
-0.0848315   -1.79842   0.776478
-0.818486   -2.50035   0.193747
-1.82418   -1.38042   0.692999
-0.984488   -2.21599   -0.0618857
-0.984488   -2.21599   -0.0618857
-1.50329   -1.09597   -0.516649
-1.50329   -1.09597   -0.516649
-1.50329   -1.09597   -0.516649
-1.50329   -1.09597   -0.516649
-1.50329   -1.09597   -0.516649
-1.47012   -0.399206   -0.698605
-1.47012   -0.399206   -0.698605
-1.47012   -0.399206   -0.698605
-1.47012   -0.399206   -0.698605
-1.47012   -0.399206   -0.698605
-1.47012   -0.399206   -0.698605
-0.61563   -0.826222   -0.519326
-0.61563   -0.826222   -0.519326
-0.61563   -0.826222   -0.519326
-0.61563   -0.826222   -0.519326
-0.281397   0.0631096   0.482924
-0.281397   0.0631096   0.482924
0.327125   -0.250895   -0.252819
0.997307   -0.18621   0.012649
0.271353   0.904468   -0.631262
0.271353   0.904468   -0.631262
0.271353   0.904468   -0.631262
0.271353   0.904468   -0.631262
0.271353   0.904468   -0.631262
0.271353   0.904468   -0.631262
0.065036   0.687276   0.148428
0.065036   0.687276   0.148428
-0.816376   1.56011   0.470364
-1.10709   1.50973   0.0501466
-0.0220916   0.313811   -0.01482
-0.0220916   0.313811   -0.01482
-0.0220916   0.313811   -0.01482
-0.0220916   0.313811   -0.01482
-0.0220916   0.313811   -0.01482
-0.0340639   0.507757   0.102942
-0.0340639   0.507757   0.102942
-0.0340639   0.507757   0.102942
-0.0340639   0.507757   0.102942
-0.0340639   0.507757   0.102942
-0.0340639   0.507757   0.102942
0.219955   -0.473727   0.174403
-0.48026   0.0313754   -0.76493
-0.48026   0.0313754   -0.76493
0.0710302   -0.801897   -0.0912161
0.137354   -0.390666   -0.393746
0.137354   -0.390666   -0.393746
0.137354   -0.390666   -0.393746
0.137354   -0.390666   -0.393746
-0.43122   -1.08188   -0.201364
-0.43122   -1.08188   -0.201364
-0.43122   -1.08188   -0.201364
-0.648491   -1.27796   0.214889
-0.648491   -1.27796   0.214889
-0.648491   -1.27796   0.214889
-0.648491   -1.27796   0.214889
-0.648491   -1.27796   0.214889
-0.587006   -1.71255   -0.675595
-0.587006   -1.71255   -0.675595
-0.174955   -1.70016   -0.875332
0.409867   -1.83368   -0.097005
1.3001   -1.41211   0.183228
1.3001   -1.41211   0.183228
1.37102   -0.904937   -0.68046
0.855872   -0.217424   -0.797683
0.855872   -0.217424   -0.797683
0.855872   -0.217424   -0.797683
0.855872   -0.217424   -0.797683
0.855872   -0.217424   -0.797683
0.855872   -0.217424   -0.797683
0.286252   -0.647469   -1.39119
0.286252   -0.647469   -1.39119
-0.597443   -1.0519   -1.10141
-0.805456   -0.108455   -1.15658
-0.805456   -0.108455   -1.15658
-0.805456   -0.108455   -1.15658
-0.805456   -0.108455   -1.15658
-0.53321   0.506609   -0.405352
0.150218   0.976235   -1.47785
0.0892461   -0.0744537   -1.60353
0.0892461   -0.0744537   -1.60353
0.0892461   -0.0744537   -1.60353
0.0892461   -0.0744537   -1.60353
0.0892461   -0.0744537   -1.60353
0.319174   -0.340152   -1.57592
0.319174   -0.340152   -1.57592
0.319174   -0.340152   -1.57592
0.319174   -0.340152   -1.57592
0.557327   -1.24883   -0.797638
-0.100136   -1.72291   -0.551628
-0.970235   -0.600832   -1.07388
-0.970235   -0.600832   -1.07388
0.0927321   -1.37645   -0.787028
-0.726293   -0.806571   -0.647144
-0.726293   -0.806571   -0.647144
-0.447315   0.314803   -0.470709
-0.447315   0.314803   -0.470709
-0.447315   0.314803   -0.470709
-0.447315   0.314803   -0.470709
-0.447315   0.314803   -0.470709
-0.447315   0.314803   -0.470709
-0.447315   0.314803   -0.470709
0.516803   -0.313682   0.39979
-0.068789   -0.435103   1.08193
0.176376   -0.824324   0.981182
0.419241   -1.00962   0.716882
0.419241   -1.00962   0.716882
0.419241   -1.00962   0.716882
1.04826   -1.4301   0.900639
1.04826   -1.4301   0.900639
-0.0838756   -1.61126   -0.264403
-0.0838756   -1.61126   -0.264403
-0.0838756   -1.61126   -0.264403
-0.0838756   -1.61126   -0.264403
-0.0838756   -1.61126   -0.264403
-0.0838756   -1.61126   -0.264403
-0.0838756   -1.61126   -0.264403
-1.16345   -0.468462   -0.573667
-1.16345   -0.468462   -0.573667
-1.16345   -0.468462   -0.573667
-1.16345   -0.468462   -0.573667
-0.458222   -1.06857   -0.814912
-0.458222   -1.06857   -0.814912
-0.0819555   -1.94627   -0.394452
0.573348   -1.53687   -0.286878
1.11467   -1.17691   0.913569
1.11467   -1.17691   0.913569
1.11467   -1.17691   0.913569
1.19769   -0.12383   0.247639
0.146102   -0.545012   0.867501
0.146102   -0.545012   0.867501
-0.821001   -0.436231   0.442136
-0.955758   -1.26461   0.363858
-0.524717   -2.22631   0.103735
0.616658   -2.51145   0.0522091
0.00964977   -2.52982   -0.36682
1.00761   -2.64971   0.121718
0.18687   -3.21528   -0.672977
0.454716   -2.26731   -1.14789
0.834428   -2.66009   -1.82085
0.834428   -2.66009   -1.82085
0.811129   -2.70956   -0.97404
1.55009   -2.42132   0.205576
1.55009   -2.42132   0.205576
2.14123   -1.8681   0.597478
1.98163   -1.83944   1.48051
1.98163   -1.83944   1.48051
2.88422   -0.926191   1.76846
2.88422   -0.926191   1.76846
2.88422   -0.926191   1.76846
2.88422   -0.926191   1.76846
1.92618   -0.489837   2.59898
0.969021   -0.995057   1.53473
0.0907733   -1.68131   0.473609
-0.772234   -2.08453   -0.105844
-1.93836   -2.40724   0.379747
-1.93836   -2.40724   0.379747
-1.31491   -2.69245   0.34321
-1.31491   -2.69245   0.34321
-2.36319   -3.90529   0.777154
-2.33753   -3.24056   -0.108858
-2.33753   -3.24056   -0.108858
-2.33753   -3.24056   -0.108858
-1.44381   -2.19325   0.962855
-1.52941   -1.8309   0.0927146
-1.17698   -2.16134   -0.650993
-0.0102817   -1.24458   0.517899
0.178478   -0.85946   -0.623256
0.178478   -0.85946   -0.623256
0.178478   -0.85946   -0.623256
-0.8957   -0.932608   -1.05837
0.247784   -0.855806   -0.972462
0.247784   -0.855806   -0.972462
0.247784   -0.855806   -0.972462
0.247784   -0.855806   -0.972462
0.950677   -0.202882   -0.348284
-0.163305   -0.531535   -0.429045
-0.163305   -0.531535   -0.429045
-0.163305   -0.531535   -0.429045
-0.172353   0.196467   0.579821
0.648084   -0.187374   1.12443
0.284748   -0.561362   -0.0348518
0.284748   -0.561362   -0.0348518
0.284748   -0.561362   -0.0348518
0.284748   -0.561362   -0.0348518
0.284748   -0.561362   -0.0348518
0.976085   0.211564   -0.383933
1.14371   0.78188   -0.729569
1.52579   0.315582   -0.383703
0.422083   1.10865   -0.0840355
0.849445   0.00860536   -0.616039
0.136587   -0.159442   -0.883316
0.136587   -0.159442   -0.883316
0.136587   -0.159442   -0.883316
-0.364119   -0.130546   -1.59179
-0.364119   -0.130546   -1.59179
